time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
213.0,9.93,-0.11,0.13,0.0,-0.0,-0.0,-33.75,2.07,-95.48,9.931460114202746,0.0,0.0,0.0,0.0
241.0,9.95,-0.09,0.12,0.0,-0.0,0.0,-33.75,2.07,-95.48,9.951130589033589,0.0,0.0,0.0,0.0
268.0,9.93,-0.11,0.09,0.0,-0.0,0.0,-33.23,2.59,-96.64,9.93101706775293,0.0,0.0,0.0,0.0
295.0,9.95,-0.13,0.18,-0.0,-0.0,-0.0,-33.23,2.59,-96.64,9.952477078597067,0.0,0.0,0.0,0.0
323.0,9.92,-0.11,0.14,-0.0,-0.0,-0.0,-33.23,2.59,-96.64,9.92159765360398,0.0,0.0,0.0,0.0
351.0,9.94,-0.11,0.15,0.0,0.0,-0.0,-33.23,2.59,-96.64,9.94174029031135,0.0,0.0,0.0,0.0
379.0,9.93,-0.11,0.12,0.0,0.0,0.0,-34.27,3.63,-95.98,9.931334250743955,0.0,0.0,0.0,0.0
406.0,9.92,-0.11,0.12,0.0,-0.0,0.0,-34.27,3.63,-95.98,9.921335595573813,0.0,0.0,0.0,0.0
433.0,9.95,-0.12,0.13,0.0,0.0,-0.0,-34.27,3.63,-95.98,9.951572740024563,0.0,0.0,0.0,0.0
461.0,9.94,-0.11,0.14,0.0,-0.0,0.0,-34.27,3.63,-95.98,9.94159443952528,0.0,0.0,0.0,0.0
489.0,9.95,-0.11,0.14,-0.0,-0.0,0.0,-34.27,3.63,-95.98,9.951592837330113,0.0,0.0,0.0,0.0
517.0,9.94,-0.11,0.13,-0.0,0.0,-0.0,-34.09,3.11,-95.81,9.941458645490611,0.0,0.0,0.0,0.0
544.0,9.94,-0.11,0.12,0.0,0.0,0.0,-34.09,3.11,-95.81,9.941332908619447,0.0,0.0,0.0,0.0
572.0,9.94,-0.11,0.13,0.0,0.0,-0.0,-34.09,3.11,-95.81,9.941458645490611,0.0,0.0,0.0,0.0
599.0,9.93,-0.11,0.14,0.0,-0.0,-0.0,-34.09,3.11,-95.81,9.931596044946653,0.0,0.0,0.0,0.0
627.0,9.93,-0.11,0.12,0.0,0.0,-0.0,-32.72,3.8,-96.14,9.931334250743955,0.0,0.0,0.0,0.0
654.0,9.93,-0.12,0.14,-0.0,0.0,-0.0,-32.72,3.8,-96.14,9.931711836335165,0.0,0.0,0.0,0.0
682.0,9.92,-0.1,0.12,-0.0,0.0,-0.0,-32.72,3.8,-96.14,9.921229762484085,0.0,0.0,0.0,0.0
710.0,9.95,-0.11,0.13,-0.0,0.0,-0.0,-32.72,3.8,-96.14,9.951457179730012,0.0,0.0,0.0,0.0
737.0,9.93,-0.1,0.13,0.0,0.0,-0.0,-32.72,3.8,-96.14,9.931354389004554,0.0,0.0,0.0,0.0
764.0,9.94,-0.11,0.13,-0.0,0.0,-0.0,-34.61,2.94,-95.98,9.941458645490611,0.0,0.0,0.0,0.0
792.0,9.93,-0.12,0.14,0.0,0.0,-0.0,-34.61,2.94,-95.98,9.931711836335165,0.0,0.0,0.0,0.0
820.0,9.94,-0.11,0.15,-0.0,0.0,0.0,-34.61,2.94,-95.98,9.94174029031135,0.0,0.0,0.0,0.0
847.0,9.94,-0.11,0.15,0.0,0.0,0.0,-34.61,2.94,-95.98,9.94174029031135,0.0,0.0,0.0,0.0
875.0,9.93,-0.11,0.12,0.0,0.0,0.0,-34.61,3.97,-95.98,9.931334250743955,0.0,0.0,0.0,0.0
902.0,9.93,-0.11,0.14,-0.0,0.0,-0.0,-34.61,3.97,-95.98,9.931596044946653,0.0,0.0,0.0,0.0
930.0,9.93,-0.11,0.14,-0.0,0.0,0.0,-34.61,3.97,-95.98,9.931596044946653,0.0,0.0,0.0,0.0
958.0,9.94,-0.11,0.17,0.0,0.0,-0.0,-34.61,3.97,-95.98,9.942062160336757,0.0,0.0,0.0,0.0
985.0,9.94,-0.12,0.14,-0.0,0.0,0.0,-34.61,3.97,-95.98,9.941710114462198,0.0,0.0,0.0,0.0
1013.0,9.94,-0.11,0.13,-0.0,0.0,-0.0,-33.75,3.11,-95.81,9.941458645490611,0.0,0.0,0.0,0.0
1040.0,9.93,-0.11,0.14,-0.0,0.0,-0.0,-33.75,3.11,-95.81,9.931596044946653,0.0,0.0,0.0,0.0
1068.0,9.96,-0.11,0.15,0.0,0.0,-0.0,-33.75,3.11,-95.81,9.96173679636237,0.0,0.0,0.0,0.0
1095.0,9.95,-0.12,0.15,0.0,0.0,0.0,-33.75,3.11,-95.81,9.95185409860896,0.0,0.0,0.0,0.0
1123.0,9.95,-0.12,0.13,-0.0,0.0,-0.0,-33.23,3.28,-96.98,9.951572740024563,0.0,0.0,0.0,0.0
1151.0,9.95,-0.11,0.13,0.0,0.0,-0.0,-33.23,3.28,-96.98,9.951457179730012,0.0,0.0,0.0,0.0
1178.0,9.94,-0.11,0.15,0.0,0.0,0.0,-33.23,3.28,-96.98,9.94174029031135,0.0,0.0,0.0,0.0
1205.0,9.93,-0.11,0.15,-0.0,0.0,0.0,-33.23,3.28,-96.98,9.931742042562322,0.0,0.0,0.0,0.0
1233.0,9.93,-0.11,0.13,-0.0,0.0,-0.0,-33.23,3.28,-96.98,9.931460114202746,0.0,0.0,0.0,0.0
1261.0,9.93,-0.12,0.12,-0.0,0.0,0.0,-33.23,4.67,-95.98,9.931450045184741,0.0,0.0,0.0,0.0
1289.0,9.95,-0.11,0.15,-0.0,0.0,0.0,-33.23,4.67,-95.98,9.951738541581566,0.0,0.0,0.0,0.0
1316.0,9.94,-0.11,0.15,0.0,0.0,0.0,-33.23,4.67,-95.98,9.94174029031135,0.0,0.0,0.0,0.0
1343.0,9.95,-0.11,0.13,0.0,0.0,-0.0,-33.23,4.67,-95.98,9.951457179730012,0.0,0.0,0.0,0.0
1371.0,9.93,-0.13,0.14,0.0,0.0,0.0,-33.23,4.67,-95.98,9.931837695008916,0.0,0.0,0.0,0.0
1399.0,9.94,-0.1,0.13,0.0,0.0,-0.0,-35.3,4.32,-96.64,9.941353026625702,0.0,0.0,0.0,0.0
1426.0,9.93,-0.12,0.15,0.0,0.0,-0.0,-35.3,4.32,-96.64,9.931857832248706,0.0,0.0,0.0,0.0
1454.0,9.94,-0.11,0.14,0.0,0.0,-0.0,-35.3,4.32,-96.64,9.94159443952528,0.0,0.0,0.0,0.0
1481.0,9.94,-0.11,0.16,0.0,-0.0,0.0,-35.3,4.32,-96.64,9.941896197406207,0.0,0.0,0.0,0.0
1509.0,9.94,-0.11,0.14,0.0,0.0,-0.0,-33.75,4.15,-94.81,9.94159443952528,0.0,0.0,0.0,0.0
1536.0,9.93,-0.11,0.13,-0.0,0.0,0.0,-33.75,4.15,-94.81,9.931460114202746,0.0,0.0,0.0,0.0
1564.0,9.94,-0.11,0.12,-0.0,0.0,-0.0,-33.75,4.15,-94.81,9.941332908619447,0.0,0.0,0.0,0.0
1592.0,9.95,-0.11,0.17,-0.0,0.0,0.0,-33.75,4.15,-94.81,9.952060088243035,0.0,0.0,0.0,0.0
1619.0,9.94,-0.12,0.13,0.0,0.0,-0.0,-34.27,3.28,-95.98,9.941574322007556,0.0,0.0,0.0,0.0
1647.0,9.93,-0.12,0.12,0.0,0.0,-0.0,-34.27,3.28,-95.98,9.931450045184741,0.0,0.0,0.0,0.0
1674.0,9.92,-0.11,0.15,-0.0,0.0,0.0,-34.27,3.28,-95.98,9.921743798345128,0.0,0.0,0.0,0.0
1702.0,9.94,-0.12,0.14,0.0,0.0,0.0,-34.27,3.28,-95.98,9.941710114462198,0.0,0.0,0.0,0.0
1730.0,9.93,-0.12,0.16,0.0,0.0,-0.0,-34.27,3.28,-95.98,9.932013894472762,0.0,0.0,0.0,0.0
1757.0,9.95,-0.12,0.12,0.0,0.0,-0.0,-34.09,3.8,-96.81,9.951447130945327,0.0,0.0,0.0,0.0
1785.0,9.96,-0.11,0.14,0.0,0.0,-0.0,-34.09,3.8,-96.81,9.961591238351431,0.0,0.0,0.0,0.0
1813.0,9.93,-0.11,0.14,0.0,0.0,0.0,-34.09,3.8,-96.81,9.931596044946653,0.0,0.0,0.0,0.0
1841.0,9.94,-0.11,0.14,-0.0,0.0,-0.0,-34.09,3.8,-96.81,9.94159443952528,0.0,0.0,0.0,0.0
1868.0,9.93,-0.11,0.15,0.0,0.0,-0.0,-34.09,3.8,-96.81,9.931742042562322,0.0,0.0,0.0,0.0
1896.0,9.93,-0.11,0.14,0.0,0.0,0.0,-33.75,3.11,-96.48,9.931596044946653,0.0,0.0,0.0,0.0
1923.0,9.94,-0.12,0.13,-0.0,0.0,0.0,-33.75,3.11,-96.48,9.941574322007556,0.0,0.0,0.0,0.0
1951.0,9.93,-0.11,0.15,-0.0,0.0,-0.0,-33.75,3.11,-96.48,9.931742042562322,0.0,0.0,0.0,0.0
1978.0,9.94,-0.11,0.14,-0.0,0.0,0.0,-33.75,3.11,-96.48,9.94159443952528,0.0,0.0,0.0,0.0
2006.0,9.93,-0.11,0.12,0.0,0.0,-0.0,-34.96,3.28,-95.64,9.931334250743955,0.0,0.0,0.0,0.0
2033.0,9.93,-0.11,0.13,0.0,0.0,0.0,-34.96,3.28,-95.64,9.931460114202746,0.0,0.0,0.0,0.0
2061.0,9.95,-0.12,0.15,0.0,0.0,-0.0,-34.96,3.28,-95.64,9.95185409860896,0.0,0.0,0.0,0.0
2089.0,9.94,-0.11,0.14,0.0,0.0,-0.0,-34.96,3.28,-95.64,9.94159443952528,0.0,0.0,0.0,0.0
2117.0,9.94,-0.12,0.14,0.0,0.0,-0.0,-34.09,3.46,-96.48,9.941710114462198,0.0,0.0,0.0,0.0
2145.0,9.94,-0.12,0.13,0.0,0.0,0.0,-34.09,3.46,-96.48,9.941574322007556,0.0,0.0,0.0,0.0
2173.0,9.94,-0.12,0.15,0.0,0.0,-0.0,-34.09,3.46,-96.48,9.941855963551271,0.0,0.0,0.0,0.0
2200.0,9.92,-0.1,0.14,0.0,0.0,-0.0,-34.09,3.46,-96.48,9.921491823309639,0.0,0.0,0.0,0.0
2228.0,9.95,-0.11,0.12,-0.0,-0.0,-0.0,-34.09,3.46,-96.48,9.951331569192135,0.0,0.0,0.0,0.0
2255.0,9.93,-0.12,0.11,-0.0,0.0,0.0,-34.96,2.59,-97.64,9.931334250743955,0.0,0.0,0.0,0.0
2283.0,9.93,-0.1,0.14,-0.0,0.0,-0.0,-34.96,2.59,-97.64,9.931490321195506,0.0,0.0,0.0,0.0
2311.0,9.93,-0.11,0.16,0.0,0.0,0.0,-34.96,2.59,-97.64,9.931898106605807,0.0,0.0,0.0,0.0
2339.0,9.93,-0.12,0.16,0.0,0.0,-0.0,-34.96,2.59,-97.64,9.932013894472762,0.0,0.0,0.0,0.0
2366.0,9.94,-0.1,0.17,0.0,0.0,-0.0,-34.96,2.59,-97.64,9.941956547883319,0.0,0.0,0.0,0.0
2394.0,9.93,-0.11,0.13,-0.0,0.0,0.0,-34.78,3.11,-96.81,9.931460114202746,0.0,0.0,0.0,0.0
2422.0,9.94,-0.1,0.13,-0.0,0.0,0.0,-34.78,3.11,-96.81,9.941353026625702,0.0,0.0,0.0,0.0
2450.0,9.94,-0.12,0.13,0.0,0.0,0.0,-34.78,3.11,-96.81,9.941574322007556,0.0,0.0,0.0,0.0
2477.0,9.94,-0.11,0.16,0.0,0.0,-0.0,-34.78,3.11,-96.81,9.941896197406207,0.0,0.0,0.0,0.0
2505.0,9.93,-0.11,0.13,0.0,0.0,-0.0,-33.23,3.28,-96.31,9.931460114202746,0.0,0.0,0.0,0.0
2532.0,9.94,-0.11,0.13,0.0,0.0,-0.0,-33.23,3.28,-96.31,9.941458645490611,0.0,0.0,0.0,0.0
2560.0,9.94,-0.11,0.13,0.0,0.0,-0.0,-33.23,3.28,-96.31,9.941458645490611,0.0,0.0,0.0,0.0
2588.0,9.94,-0.11,0.16,0.0,0.0,-0.0,-33.23,3.28,-96.31,9.941896197406207,0.0,0.0,0.0,0.0
2615.0,9.93,-0.12,0.13,-0.0,0.0,-0.0,-33.23,3.28,-96.31,9.931575907176061,0.0,0.0,0.0,0.0
2643.0,9.94,-0.11,0.12,0.0,0.0,-0.0,-34.27,3.28,-95.98,9.941332908619447,0.0,0.0,0.0,0.0
2670.0,9.93,-0.11,0.14,0.0,0.0,-0.0,-34.27,3.28,-95.98,9.931596044946653,0.0,0.0,0.0,0.0
2698.0,9.94,-0.11,0.14,0.0,0.0,0.0,-34.27,3.28,-95.98,9.94159443952528,0.0,0.0,0.0,0.0
2726.0,9.93,-0.12,0.15,0.0,0.0,0.0,-34.27,3.28,-95.98,9.931857832248706,0.0,0.0,0.0,0.0
2754.0,9.95,-0.11,0.13,-0.0,0.0,-0.0,-33.41,3.46,-95.81,9.951457179730012,0.0,0.0,0.0,0.0
2781.0,9.94,-0.12,0.15,0.0,0.0,-0.0,-33.41,3.46,-95.81,9.941855963551271,0.0,0.0,0.0,0.0
2809.0,9.95,-0.1,0.14,0.0,-0.0,-0.0,-33.41,3.46,-95.81,9.95148732602318,0.0,0.0,0.0,0.0
2836.0,9.95,-0.11,0.14,0.0,0.0,-0.0,-33.41,3.46,-95.81,9.951592837330113,0.0,0.0,0.0,0.0
2863.0,9.93,-0.11,0.14,0.0,0.0,0.0,-33.41,3.46,-95.81,9.931596044946653,0.0,0.0,0.0,0.0
2891.0,9.95,-0.11,0.13,0.0,0.0,0.0,-33.92,3.28,-96.31,9.951457179730012,0.0,0.0,0.0,0.0
2919.0,9.93,-0.11,0.13,0.0,0.0,0.0,-33.92,3.28,-96.31,9.931460114202746,0.0,0.0,0.0,0.0
2947.0,9.93,-0.11,0.13,0.0,0.0,0.0,-33.92,3.28,-96.31,9.931460114202746,0.0,0.0,0.0,0.0
2974.0,9.93,-0.12,0.15,-0.0,-0.0,-0.0,-33.92,3.28,-96.31,9.931857832248706,0.0,0.0,0.0,0.0
3002.0,9.94,-0.11,0.12,0.0,0.0,0.0,-32.89,2.59,-97.31,9.941332908619447,0.0,0.0,0.0,0.0
3030.0,9.94,-0.13,0.13,0.0,0.0,-0.0,-32.89,2.59,-97.31,9.941700055825462,0.0,0.0,0.0,0.0
3058.0,9.93,-0.11,0.14,0.0,0.0,0.0,-32.89,2.59,-97.31,9.931596044946653,0.0,0.0,0.0,0.0
3086.0,9.94,-0.12,0.14,-0.0,0.0,0.0,-32.89,2.59,-97.31,9.941710114462198,0.0,0.0,0.0,0.0
3113.0,9.94,-0.11,0.13,0.0,0.0,-0.0,-32.89,2.59,-97.31,9.941458645490611,0.0,0.0,0.0,0.0
3141.0,9.94,-0.11,0.12,0.0,0.0,0.0,-33.75,3.8,-97.14,9.941332908619447,0.0,0.0,0.0,0.0
3168.0,9.94,-0.1,0.15,0.0,0.0,0.0,-33.75,3.8,-97.14,9.941634674438605,0.0,0.0,0.0,0.0
3196.0,9.94,-0.11,0.14,0.0,0.0,-0.0,-33.75,3.8,-97.14,9.94159443952528,0.0,0.0,0.0,0.0
3224.0,9.94,-0.11,0.14,-0.0,0.0,-0.0,-33.75,3.8,-97.14,9.94159443952528,0.0,0.0,0.0,0.0
3251.0,9.94,-0.12,0.14,-0.0,0.0,-0.0,-33.75,3.8,-97.14,9.941710114462198,0.0,0.0,0.0,0.0
3279.0,9.93,-0.11,0.16,0.0,0.0,0.0,-34.27,2.94,-96.31,9.931898106605807,0.0,0.0,0.0,0.0
3306.0,9.94,-0.11,0.15,0.0,0.0,-0.0,-34.27,2.94,-96.31,9.94174029031135,0.0,0.0,0.0,0.0
3335.0,9.93,-0.11,0.13,0.0,-0.0,0.0,-34.27,2.94,-96.31,9.931460114202746,0.0,0.0,0.0,0.0
3363.0,9.94,-0.1,0.13,0.0,0.0,0.0,-34.27,2.94,-96.31,9.941353026625702,0.0,0.0,0.0,0.0
3391.0,9.95,-0.11,0.11,0.0,0.0,0.0,-34.09,2.76,-95.48,9.951216006096942,0.0,0.0,0.0,0.0
3418.0,9.95,-0.11,0.14,0.0,0.0,-0.0,-34.09,2.76,-95.48,9.951592837330113,0.0,0.0,0.0,0.0
3445.0,9.95,-0.1,0.14,0.0,0.0,-0.0,-34.09,2.76,-95.48,9.95148732602318,0.0,0.0,0.0,0.0
3473.0,9.94,-0.12,0.15,0.0,0.0,-0.0,-34.09,2.76,-95.48,9.941855963551271,0.0,0.0,0.0,0.0
3501.0,9.95,-0.1,0.12,0.0,0.0,0.0,-35.3,2.59,-96.31,9.951226055115017,0.0,0.0,0.0,0.0
3529.0,9.94,-0.11,0.12,0.0,0.0,0.0,-35.3,2.59,-96.31,9.941332908619447,0.0,0.0,0.0,0.0
3556.0,9.93,-0.1,0.14,0.0,0.0,0.0,-35.3,2.59,-96.31,9.931490321195506,0.0,0.0,0.0,0.0
3584.0,9.94,-0.11,0.12,0.0,0.0,0.0,-35.3,2.59,-96.31,9.941332908619447,0.0,0.0,0.0,0.0
3612.0,9.95,-0.12,0.17,0.0,0.0,-0.0,-35.3,2.59,-96.31,9.952175641536877,0.0,0.0,0.0,0.0
3640.0,9.95,-0.11,0.13,-0.0,-0.0,-0.0,-34.61,3.28,-95.64,9.951457179730012,0.0,0.0,0.0,0.0
3668.0,9.94,-0.11,0.13,0.0,-0.0,-0.0,-34.61,3.28,-95.64,9.941458645490611,0.0,0.0,0.0,0.0
3695.0,9.95,-0.11,0.12,0.0,0.0,0.0,-34.61,3.28,-95.64,9.951331569192135,0.0,0.0,0.0,0.0
3723.0,9.94,-0.11,0.14,0.0,0.0,0.0,-34.61,3.28,-95.64,9.94159443952528,0.0,0.0,0.0,0.0
3750.0,9.94,-0.12,0.13,0.0,0.0,0.0,-34.61,3.28,-95.64,9.941574322007556,0.0,0.0,0.0,0.0
3778.0,9.93,-0.11,0.13,-0.0,0.0,-0.0,-34.27,4.67,-96.31,9.931460114202746,0.0,0.0,0.0,0.0
3806.0,9.95,-0.11,0.12,0.0,-0.0,-0.0,-34.27,4.67,-96.31,9.951331569192135,0.0,0.0,0.0,0.0
3833.0,9.92,-0.13,0.13,0.0,0.0,0.0,-34.27,4.67,-96.31,9.92170348276948,0.0,0.0,0.0,0.0
3861.0,9.94,-0.12,0.14,0.0,0.0,0.0,-34.27,4.67,-96.31,9.941710114462198,0.0,0.0,0.0,0.0
3888.0,9.94,-0.12,0.14,-0.0,0.0,-0.0,-32.37,3.11,-96.14,9.941710114462198,0.0,0.0,0.0,0.0
3916.0,9.94,-0.12,0.14,0.0,0.0,0.0,-32.37,3.11,-96.14,9.941710114462198,0.0,0.0,0.0,0.0
3944.0,9.93,-0.11,0.14,0.0,0.0,-0.0,-32.37,3.11,-96.14,9.931596044946653,0.0,0.0,0.0,0.0
3971.0,9.94,-0.11,0.17,0.0,0.0,-0.0,-32.37,3.11,-96.14,9.942062160336757,0.0,0.0,0.0,0.0
3999.0,9.94,-0.11,0.13,-0.0,0.0,-0.0,-34.27,4.32,-95.64,9.941458645490611,0.0,0.0,0.0,0.0
4026.0,9.93,-0.12,0.14,0.0,0.0,-0.0,-34.27,4.32,-95.64,9.931711836335165,0.0,0.0,0.0,0.0
4054.0,9.93,-0.11,0.15,0.0,0.0,0.0,-34.27,4.32,-95.64,9.931742042562322,0.0,0.0,0.0,0.0
4082.0,9.92,-0.11,0.13,0.0,0.0,0.0,-34.27,4.32,-95.64,9.92146158587534,0.0,0.0,0.0,0.0
4109.0,9.94,-0.11,0.15,-0.0,0.0,-0.0,-34.27,4.32,-95.64,9.94174029031135,0.0,0.0,0.0,0.0
4137.0,9.93,-0.12,0.1,0.0,0.0,0.0,-33.75,3.11,-97.14,9.931228524205855,0.0,0.0,0.0,0.0
4165.0,9.94,-0.11,0.14,0.0,0.0,-0.0,-33.75,3.11,-97.14,9.94159443952528,0.0,0.0,0.0,0.0
4193.0,9.94,-0.11,0.16,0.0,0.0,-0.0,-33.75,3.11,-97.14,9.941896197406207,0.0,0.0,0.0,0.0
4220.0,9.94,-0.11,0.2,0.0,0.0,-0.0,-33.75,3.11,-97.14,9.942620378954434,0.0,0.0,0.0,0.0
4248.0,9.94,-0.12,0.15,-0.0,0.0,-0.0,-33.75,3.11,-97.14,9.941855963551271,0.0,0.0,0.0,0.0
4275.0,9.95,-0.1,0.15,-0.0,0.0,-0.0,-34.27,2.59,-96.64,9.95163303181945,0.0,0.0,0.0,0.0
4303.0,9.93,-0.11,0.16,-0.0,0.01,-0.0,-34.27,2.59,-96.64,9.931898106605807,0.5729577951308232,0.0,0.0,0.0
4330.0,9.94,-0.11,0.13,-0.0,0.0,-0.0,-34.27,2.59,-96.64,9.941458645490611,0.0,0.0,0.015469860468532305,0.0
4358.0,9.94,-0.12,0.13,-0.01,0.01,-0.0,-34.27,2.59,-96.64,9.941574322007556,0.8102846845413955,0.0,0.015469860468532305,0.0
4386.0,10.06,-0.13,-0.07,-0.02,0.03,-0.0,-33.92,0.86,-95.64,10.061083440663834,2.0658287090209746,-0.01604281826366332,0.031512678732195626,0.0
4414.0,10.07,-0.18,-0.1,-0.0,0.07,0.01,-33.92,0.86,-95.64,10.072105043137705,4.051423422706978,-0.04812845479098894,0.07964113352318405,0.0
4441.0,9.92,-0.11,0.23,0.0,0.13,0.01,-33.92,0.86,-95.64,9.923275668850483,7.470455672192939,-0.04812845479098894,0.1879301568029102,0.015469860468532305
4469.0,9.98,-0.17,0.17,0.0,0.14,0.01,-33.92,0.86,-95.64,9.982895371584338,8.041845876117707,-0.04812845479098894,0.39648679423053335,0.031512678732195626
4497.0,10.11,-0.05,-0.07,0.01,0.22,0.02,-33.92,3.28,-97.97,10.110365967659133,12.670013043228263,-0.04812845479098894,0.6210862499218127,0.04755549699585844
4525.0,10.13,-0.06,-0.04,0.0,0.31,0.03,-33.92,3.28,-97.97,10.13025666012466,17.84466911856701,-0.03208563652732562,0.9740282517224057,0.07964113352318508
4553.0,10.08,-0.16,0.07,0.0,0.4,0.03,-33.92,3.28,-97.97,10.08151278330787,22.982679167514167,-0.03208563652732562,1.4713556178959528,0.1277695883141735
4580.0,10.09,-0.13,0.22,0.01,0.56,0.05,-33.92,3.28,-97.97,10.093235358397227,32.218370037506766,-0.03208563652732562,2.0901500366372447,0.17417916971977043
4608.0,10.13,-0.15,0.22,0.01,0.66,0.06,-33.92,3.28,-97.97,10.133498902156155,37.975476686411184,-0.0160428182636623,2.9885478594023906,0.254393261038087
4636.0,10.13,-0.11,0.33,0.02,0.94,0.09,-31.86,3.97,-99.97,10.13597059979951,54.1164627894828,5.100087019371813e-16,4.047373864804136,0.3506501706200639
4664.0,10.06,-0.12,0.61,0.01,1.1,0.1,-31.86,3.97,-99.97,10.079191435824603,63.28785055324071,0.03208563652732613,5.5553987815884405,0.49503553499302916
4691.0,9.95,-0.22,0.95,0.01,1.25,0.11,-31.86,3.97,-99.97,9.997669728491735,71.89878412993848,0.04755549699585843,7.257083433126994,0.6497341396783523
4719.0,9.44,-0.53,1.48,0.05,1.44,0.1,-31.86,3.97,-99.97,9.57,82.75422845244525,0.06359831525952175,9.262435716084909,0.8262051405786488
4746.0,10.01,-0.42,2.97,0.04,1.45,0.1,-31.86,3.97,-99.97,10.449755978012117,83.30774816642104,0.14094761760218327,11.490095623553561,0.9809037452639718
4775.0,9.65,-0.35,2.26,-0.01,1.44,0.11,-28.93,2.42,-106.46,9.917287935721136,82.74827783618518,0.2074107218373586,13.899383152078666,1.14706150585191
4803.0,9.11,-0.38,3.01,0.05,1.59,0.16,-28.93,2.42,-106.46,9.601906060777724,91.60518321525272,0.1913679035736958,16.209548982046112,1.323532506752201
4830.0,9.13,-0.45,3.15,0.02,1.62,0.15,-28.93,2.42,-106.46,9.668603828888637,93.22324415287258,0.2687172059163573,18.669256796542747,1.571050274248718
4858.0,8.84,-0.47,3.63,0.03,1.8,0.17,-28.93,2.42,-106.46,9.567831520255778,103.60559928531084,0.30080284244368394,21.268193355256205,1.8116925482036679
4886.0,8.61,-0.43,4.03,0.04,1.88,0.18,-22.56,3.63,-112.61,9.516191465076771,108.2329255789656,0.34893129723467237,24.155900642715512,2.0844204586859356
4913.0,8.57,-0.34,4.1,0.02,1.97,0.18,-22.56,3.63,-112.61,9.50633998971213,113.34866215373239,0.4108107391088016,27.064234410799585,2.362877947119517
4941.0,8.08,-0.33,4.65,0.04,2.25,0.21,-22.56,3.63,-112.61,9.328333184444046,129.49606711066554,0.4428963756361272,30.22466960874116,2.651648675865448
4969.0,7.8,-0.32,4.87,0.03,2.41,0.22,-22.56,3.63,-112.61,9.201048853255807,138.6676238873328,0.5070676486907805,33.83430371806541,2.9885478594023773
4997.0,7.08,-0.51,5.26,0.03,2.81,0.26,-22.56,3.63,-112.61,8.834823144806013,161.69798840833965,0.555196103481769,37.70062291960814,3.3414898612029593
5024.0,6.62,-0.54,5.49,0.03,3.05,0.28,-12.23,3.63,-120.6,8.617197920437942,175.49539200372234,0.6016056848873659,42.047653711265724,3.743706233384799
5051.0,6.09,-0.59,5.62,0.03,3.31,0.3,-12.23,3.63,-120.6,8.307863744669866,190.43414018652152,0.6480152662929628,46.765961154168075,4.176862326503704
5080.0,4.7,-0.78,5.94,0.04,3.93,0.36,-12.23,3.63,-120.6,7.614591256265829,226.12677857436063,0.6978625944693443,52.26578302962883,4.675335608267519
5108.0,3.53,-0.97,6.24,0.03,4.27,0.39,-12.23,3.63,-120.6,7.234597431785683,245.67732754709155,0.7620338675239976,58.57061060724851,5.252877065759398
5135.0,2.31,-1.23,6.43,0.03,4.28,0.41,-12.23,3.63,-120.6,6.942182653892074,246.35452931741915,0.808443448929593,65.17624102731159,5.8562016240321375
5163.0,-0.79,-1.81,7.14,0.05,4.28,0.41,7.75,3.63,-124.25,7.408090172237376,246.36518951622844,0.8565719037205829,72.04256724415949,6.513957172842334
